,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
95,1,India,Bangladesh,34102,300619,Rohit Sharma,Shikhar Dhawan,Rubel Hossain,y,15.6,1.0,1.0,0.0,110.0,43.0,8.0,-0.50,7.53,-0.38,0.94,89.318,72.0,False,,,1,,on a good length and outside off. Rohit stylishly opens the face of the bat and steers it down to third man for a single
96,1,India,Bangladesh,34102,56143,Rohit Sharma,Shikhar Dhawan,Shakib Al Hasan,y,16.1,1.0,1.0,0.0,250.0,295.0,4.0,0.13,2.96,0.22,0.56,-2.237,73.0,False,,,1,,tosses one up on leg which is guided away through long on for one
97,1,India,Bangladesh,28235,56143,Shikhar Dhawan,Rohit Sharma,Shakib Al Hasan,n,16.2,2.0,2.0,0.0,275.0,98.0,2.0,0.47,2.46,0.43,0.55,48.666,75.0,False,,,1,,"opens the face to this glide through third man, hitting this into the space in order to come back for two"
98,1,India,Bangladesh,28235,56143,Shikhar Dhawan,Rohit Sharma,Shakib Al Hasan,n,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.41,3.77,0.32,0.60,51.449,75.0,True,stumped,28235,0,,"comes down the track to try and drive Shakib through the covers, but the flight beats him as he went with the down swing. Mushfiqur is alert to the stumping chance as he collects this before whipping off the bails in a flash. The back foot looked like it might be dragging outside of the crease. Replays show that Dhawan indeed has his back foot outside the crease when the bails were successfully removed. Huge roar from the Bangladeshi contingent at the MCG as Shikhar is given his marching orders"
99,1,India,Bangladesh,253802,56143,Virat Kohli,Rohit Sharma,Shakib Al Hasan,y,16.4,2.0,2.0,0.0,61.0,243.0,6.0,,,,,,77.0,False,,,1,,"straightaway Kohli is able to get off the mark as he drills away a brace through the covers, with the ball ending up at deep extra-cover"
100,1,India,Bangladesh,253802,56143,Virat Kohli,Rohit Sharma,Shakib Al Hasan,y,16.5,0.0,0.0,0.0,212.0,129.0,1.0,0.05,3.51,0.28,0.54,50.237,77.0,False,,,1,,"glanced to short fine, sent back by Rohit"
101,1,India,Bangladesh,253802,56143,Virat Kohli,Rohit Sharma,Shakib Al Hasan,y,16.6,1.0,1.0,0.0,94.0,282.0,5.0,-0.32,3.72,-0.17,0.58,53.211,78.0,False,,,1,,into position quickly to drive this one down to long on to keep the strike
102,1,India,Bangladesh,253802,300619,Virat Kohli,Rohit Sharma,Rubel Hossain,y,17.1,0.0,1.0,1.0,0.0,0.0,0.0,-0.47,12.87,-0.16,2.02,90.803,79.0,False,,,1,Wd,"gets right under this sharp bouncer from Rubel, which is ultimately wided by the umpire"
103,1,India,Bangladesh,253802,300619,Virat Kohli,Rohit Sharma,Rubel Hossain,y,17.1,0.0,0.0,0.0,178.0,193.0,5.0,-0.41,8.89,-0.16,0.92,89.619,79.0,False,,,1,,"back of a length now, outside off, which is kept out by Kohli"
104,1,India,Bangladesh,253802,300619,Virat Kohli,Rohit Sharma,Rubel Hossain,y,17.2,0.0,0.0,0.0,133.0,185.0,6.0,-0.47,8.31,-0.26,0.66,87.730,79.0,False,,,1,,"length delivery, outside off, which is defended by Kohli"
105,1,India,Bangladesh,253802,300619,Virat Kohli,Rohit Sharma,Rubel Hossain,y,17.3,0.0,0.0,0.0,121.0,194.0,6.0,-0.59,8.17,-0.45,0.76,89.565,79.0,False,,,1,,"length again, outside of off, which is struck away to the close-in fielder on the off side"
106,1,India,Bangladesh,253802,300619,Virat Kohli,Rohit Sharma,Rubel Hossain,y,17.4,0.0,0.0,0.0,170.0,186.0,5.0,-0.44,8.86,-0.17,1.03,89.579,79.0,False,,,1,,"short of a length, outside off, which is negotiated well by the batsman"
107,1,India,Bangladesh,253802,300619,Virat Kohli,Rohit Sharma,Rubel Hossain,y,17.5,0.0,0.0,0.0,179.0,140.0,8.0,-0.75,6.34,-0.88,0.60,88.260,79.0,True,caught,253802,0,,"Kohli is gone. Bangladesh have a big wicket here. Delivers a fullish length delivery, pitched wide outside off, as Kohli is instinctively drawn into the drive, with the ball catching the outside edge to fly over to the keeper, who is able to take a good, low catch to this right to pluck a huge, huge wicket for the Bangla tigers. There was some away shape to the ball, which also played a part in the dismissal"
108,1,India,Bangladesh,277916,300619,Ajinkya Rahane,Rohit Sharma,Rubel Hossain,y,17.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.60,10.28,-0.60,1.11,90.371,79.0,False,,,1,,"short ball, outside off, which Jinks smartly allows through to the keeper"
109,1,India,Bangladesh,34102,56143,Rohit Sharma,Ajinkya Rahane,Shakib Al Hasan,y,18.1,1.0,1.0,0.0,237.0,167.0,3.0,0.08,4.55,0.44,0.54,48.699,80.0,False,,,1,,gets in a good stride before tucking away this delivery sliding down through the leg side
110,1,India,Bangladesh,277916,56143,Ajinkya Rahane,Rohit Sharma,Shakib Al Hasan,y,18.2,0.0,0.0,0.0,183.0,195.0,4.0,-0.13,4.26,0.02,0.64,54.866,80.0,False,,,1,,nicely on the front foot to keep out this floated delivery on middle
111,1,India,Bangladesh,277916,56143,Ajinkya Rahane,Rohit Sharma,Shakib Al Hasan,y,18.3,0.0,0.0,0.0,161.0,190.0,5.0,-0.27,4.60,-0.12,0.68,54.311,80.0,False,,,1,,content to defend this delivery spun in from outside off
112,1,India,Bangladesh,277916,56143,Ajinkya Rahane,Rohit Sharma,Shakib Al Hasan,y,18.4,1.0,1.0,0.0,93.0,287.0,5.0,-0.33,5.14,-0.15,0.80,56.473,81.0,False,,,1,,able to get away the punch through long on to get off the hot seat
113,1,India,Bangladesh,34102,56143,Rohit Sharma,Ajinkya Rahane,Shakib Al Hasan,y,18.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.22,4.36,0.03,0.75,50.379,81.0,False,,,0,,"comes down the pitch to play a front foot defence, with the ball hitting the pad, but he was safe"
114,1,India,Bangladesh,34102,56143,Rohit Sharma,Ajinkya Rahane,Shakib Al Hasan,y,18.6,0.0,0.0,0.0,170.0,197.0,5.0,-0.36,4.07,-0.16,0.56,51.641,81.0,False,,,0,,can't do anymore than keep out this latest Shakib special on off stump
115,1,India,Bangladesh,277916,300619,Ajinkya Rahane,Rohit Sharma,Rubel Hossain,y,19.1,0.0,0.0,0.0,210.0,193.0,3.0,-0.37,8.10,-0.13,0.81,89.589,81.0,False,,,1,,"length delivery, on middle and leg, which is fended away on the leg side"
116,1,India,Bangladesh,277916,300619,Ajinkya Rahane,Rohit Sharma,Rubel Hossain,y,19.2,0.0,0.0,0.0,215.0,229.0,4.0,-0.50,6.33,-0.30,0.66,87.972,81.0,False,,,0,,"fullish length, slanting in from outside off, as Rahane looked to re-direct this through mid-on, but doesn't quite get it away so"
117,1,India,Bangladesh,277916,300619,Ajinkya Rahane,Rohit Sharma,Rubel Hossain,y,19.3,1.0,1.0,0.0,232.0,151.0,2.0,-0.33,9.31,-0.03,1.26,89.097,82.0,False,,,1,,shortish length which is tucked away by Rahane on the leg side as they scamper for the quick single
118,1,India,Bangladesh,34102,300619,Rohit Sharma,Ajinkya Rahane,Rubel Hossain,y,19.4,1.0,1.0,0.0,302.0,140.0,2.0,-0.41,10.53,-0.19,1.37,88.560,83.0,False,,,1,,"pulls away this short of a length outside his off stump, getting this away quite deftly in the end through long leg"
119,1,India,Bangladesh,277916,300619,Ajinkya Rahane,Rohit Sharma,Rubel Hossain,y,19.5,0.0,0.0,0.0,188.0,137.0,1.0,-0.53,8.61,-0.39,0.64,87.539,83.0,False,,,0,,"almost gets Rahane to drag on this length delivery which skids through on and around off, with the ball keeping low as he looked to get this away"
120,1,India,Bangladesh,277916,300619,Ajinkya Rahane,Rohit Sharma,Rubel Hossain,y,19.6,1.0,1.0,0.0,291.0,211.0,3.0,-0.24,6.53,-0.02,0.79,88.296,84.0,False,,,1,,"fullish length, on middle, which is flicked away through midwicket to retain the strike"
121,1,India,Bangladesh,277916,56143,Ajinkya Rahane,Rohit Sharma,Shakib Al Hasan,y,20.1,0.0,0.0,0.0,170.0,199.0,5.0,-0.23,3.58,-0.12,0.55,51.628,84.0,False,,,1,,tossed up on and around off as this is defended back towards the bowler
122,1,India,Bangladesh,277916,56143,Ajinkya Rahane,Rohit Sharma,Shakib Al Hasan,y,20.2,0.0,0.0,0.0,226.0,147.0,2.0,-0.06,4.11,0.38,0.98,-2.237,84.0,False,,,1,,"now looks to get away a run on the leg side, but the close-in fielders at short leg and leg slip keep him honest"
123,1,India,Bangladesh,277916,56143,Ajinkya Rahane,Rohit Sharma,Shakib Al Hasan,y,20.3,1.0,1.0,0.0,255.0,302.0,4.0,-0.11,3.19,0.10,0.50,53.217,85.0,False,,,1,,now steers away a run through long on to get off the strike
124,1,India,Bangladesh,34102,56143,Rohit Sharma,Ajinkya Rahane,Shakib Al Hasan,y,20.4,0.0,0.0,0.0,182.0,187.0,4.0,-0.19,5.39,0.10,0.60,49.285,85.0,False,,,1,,"dead-bats this slider on middle and leg, with the ball dropping quite close to his feet in the end"
125,1,India,Bangladesh,34102,56143,Rohit Sharma,Ajinkya Rahane,Shakib Al Hasan,y,20.5,0.0,0.0,0.0,160.0,174.0,6.0,-0.19,5.92,0.05,0.65,50.687,85.0,False,,,1,,another one which he negotiates away softly on the off side
126,1,India,Bangladesh,34102,56143,Rohit Sharma,Ajinkya Rahane,Shakib Al Hasan,y,20.6,1.0,1.0,0.0,258.0,311.0,4.0,-0.25,6.62,-0.00,0.59,48.999,86.0,False,,,1,,weight on the back foot as he guides this one through the long on region for one
127,1,India,Bangladesh,34102,300619,Rohit Sharma,Ajinkya Rahane,Rubel Hossain,y,21.1,1.0,1.0,0.0,125.0,134.0,7.0,-0.62,8.14,-0.51,0.81,87.779,87.0,False,,,1,,just cuts away this length delivery outside off as they scamper the quick single
128,1,India,Bangladesh,277916,300619,Ajinkya Rahane,Rohit Sharma,Rubel Hossain,y,21.2,0.0,0.0,0.0,249.0,172.0,3.0,-0.23,7.91,0.02,0.96,88.214,87.0,False,,,1,,"looks to ease away a run on the on side, but is held by the close-in fielder"
129,1,India,Bangladesh,277916,300619,Ajinkya Rahane,Rohit Sharma,Rubel Hossain,y,21.3,0.0,0.0,0.0,164.0,198.0,5.0,-0.51,8.03,-0.28,0.77,86.252,87.0,False,,,1,,delivers a slightly back of a length on and around off which is kept out by Rahane
130,1,India,Bangladesh,277916,300619,Ajinkya Rahane,Rohit Sharma,Rubel Hossain,y,21.4,1.0,1.0,0.0,37.0,184.0,6.0,-0.59,10.23,-0.52,1.06,85.358,88.0,False,,,1,,"short, outside off, and punched away towards sweeper cover as Rohit takes the strike"
131,1,India,Bangladesh,34102,300619,Rohit Sharma,Ajinkya Rahane,Rubel Hossain,y,21.5,0.0,0.0,0.0,161.0,145.0,8.0,-0.48,8.09,-0.27,0.72,86.765,88.0,False,,,0,,"keeps out this back of a length, angling in from outside off, as this one is chopped away towards the slip region"
132,1,India,Bangladesh,34102,300619,Rohit Sharma,Ajinkya Rahane,Rubel Hossain,y,21.6,1.0,1.0,0.0,271.0,144.0,2.0,-0.34,8.86,-0.04,1.05,84.856,89.0,False,,,1,,shortish length which is tucked off the pads behind of square as the batsmen are able to cross for the run
133,1,India,Bangladesh,34102,56143,Rohit Sharma,Ajinkya Rahane,Shakib Al Hasan,y,22.1,1.0,1.0,0.0,43.0,221.0,6.0,-0.40,4.02,-0.27,0.55,51.150,90.0,False,,,1,,"driven expansively through the covers, but only gets a singular run added to his tally for his efforts"
134,1,India,Bangladesh,277916,56143,Ajinkya Rahane,Rohit Sharma,Shakib Al Hasan,y,22.2,2.0,2.0,0.0,66.0,251.0,6.0,-0.42,3.98,-0.31,0.57,52.296,92.0,False,,,1,,square drives the bowler through the sweeper cover region as a misfield inside of the ring allows for the second
135,1,India,Bangladesh,277916,56143,Ajinkya Rahane,Rohit Sharma,Shakib Al Hasan,y,22.3,1.0,1.0,0.0,208.0,103.0,1.0,-0.00,3.47,0.16,0.65,48.448,93.0,False,,,1,,slipping down the leg side now as Rahane gets away a fine sweep. Called runs off the bat
136,1,India,Bangladesh,34102,56143,Rohit Sharma,Ajinkya Rahane,Shakib Al Hasan,y,22.4,1.0,1.0,0.0,87.0,187.0,6.0,-0.30,6.09,-0.03,0.61,-2.237,94.0,False,,,1,,eases away a single on the off side with consummate ease
137,1,India,Bangladesh,277916,56143,Ajinkya Rahane,Rohit Sharma,Shakib Al Hasan,y,22.5,0.0,0.0,0.0,244.0,193.0,3.0,,,,,,94.0,False,,,1,,"looks to whip away a single through midwicket, but the close-in fielder is all over this"
138,1,India,Bangladesh,277916,56143,Ajinkya Rahane,Rohit Sharma,Shakib Al Hasan,y,22.6,1.0,1.0,0.0,156.0,119.0,8.0,-0.07,3.67,0.18,0.49,-2.237,95.0,False,,,0,,"is late on this one which turns in from off, as the eventual inside-edge onto the pad allows for a leg bye as the ball continues on through third man"
139,1,India,Bangladesh,277916,538506,Ajinkya Rahane,Rohit Sharma,Taskin Ahmed,y,23.1,0.0,0.0,0.0,123.0,189.0,6.0,-0.57,7.69,-0.40,0.77,85.653,95.0,False,,,1,,"short of a length, outside off, which is struck away to the short mid-off fielder"
140,1,India,Bangladesh,277916,538506,Ajinkya Rahane,Rohit Sharma,Taskin Ahmed,y,23.2,0.0,0.0,0.0,246.0,179.0,3.0,-0.40,8.95,-0.11,0.85,87.553,95.0,False,,,1,,"looks to get away a single on the on side now, but picks out the man at square-leg"
141,1,India,Bangladesh,277916,538506,Ajinkya Rahane,Rohit Sharma,Taskin Ahmed,y,23.3,0.0,0.0,0.0,242.0,152.0,2.0,-0.40,9.48,0.04,1.21,85.511,95.0,False,,,1,,"attempts a glance off the hips, but is just not able to find the open space as square-leg hares on the ball"
142,1,India,Bangladesh,277916,538506,Ajinkya Rahane,Rohit Sharma,Taskin Ahmed,y,23.4,1.0,1.0,0.0,229.0,204.0,3.0,-0.37,7.70,-0.08,0.81,87.432,96.0,False,,,1,,content to get away a single through midwicket now as the batsmen look to rotate the strike
143,1,India,Bangladesh,34102,538506,Rohit Sharma,Ajinkya Rahane,Taskin Ahmed,y,23.5,0.0,0.0,0.0,177.0,191.0,5.0,-0.36,8.11,-0.15,0.73,86.862,96.0,False,,,1,,"back of a length, slanting in from outside off, as this is defended with a nice, straight bat"
144,1,India,Bangladesh,34102,538506,Rohit Sharma,Ajinkya Rahane,Taskin Ahmed,y,23.6,0.0,0.0,0.0,218.0,228.0,4.0,-0.30,6.68,-0.15,0.69,87.419,96.0,False,,,1,,"fullish delivery, outside off, which is re-directed away straight to mid-on to end the over"
145,1,India,Bangladesh,277916,56143,Ajinkya Rahane,Rohit Sharma,Shakib Al Hasan,y,24.1,0.0,1.0,1.0,150.0,171.0,6.0,0.01,5.14,0.46,0.62,48.238,97.0,False,,,0,Lb,"beaten by the flight as he looked to come down to work away a single through mid-on, but the ball ends up spinning into the pads before bobbling over to the off side"
146,1,India,Bangladesh,34102,56143,Rohit Sharma,Ajinkya Rahane,Shakib Al Hasan,y,24.2,1.0,1.0,0.0,124.0,183.0,6.0,-0.26,4.97,-0.10,0.72,48.356,98.0,False,,,1,,"this one slows up on Rohit as he executed a drive on the off side, with the pair able to make it through for the run"
147,1,India,Bangladesh,277916,56143,Ajinkya Rahane,Rohit Sharma,Shakib Al Hasan,y,24.3,1.0,1.0,0.0,244.0,177.0,3.0,-0.12,5.07,0.10,0.73,47.799,99.0,False,,,1,,helps this one off the pads through the leg side to rotate the strike once more
148,1,India,Bangladesh,34102,56143,Rohit Sharma,Ajinkya Rahane,Shakib Al Hasan,y,24.4,0.0,0.0,0.0,242.0,191.0,3.0,-0.31,4.51,-0.05,0.68,48.130,99.0,False,,,0,,"looking to steer away a single through cover, before this was mishit away towards midwicket"
149,1,India,Bangladesh,34102,56143,Rohit Sharma,Ajinkya Rahane,Shakib Al Hasan,y,24.5,0.0,0.0,0.0,165.0,197.0,5.0,-0.49,5.45,-0.29,0.71,55.063,99.0,False,,,1,,advances down before re-adjusting his stroke to defend this one back to Shakib
150,1,India,Bangladesh,34102,56143,Rohit Sharma,Ajinkya Rahane,Shakib Al Hasan,y,24.6,0.0,0.0,0.0,226.0,123.0,2.0,0.11,5.39,0.54,0.70,50.712,99.0,False,,,1,,sliding down the leg side as the leg slip is able to save a certain boundary after Rohit looked to sweep this hard round the corner
151,1,India,Bangladesh,277916,538506,Ajinkya Rahane,Rohit Sharma,Taskin Ahmed,y,25.1,0.0,0.0,0.0,114.0,192.0,6.0,-0.51,7.61,-0.26,0.90,87.595,99.0,False,,,1,,just not coming on for Rahane as he drives back this length delivery outside off to the bowler
152,1,India,Bangladesh,277916,538506,Ajinkya Rahane,Rohit Sharma,Taskin Ahmed,y,25.2,0.0,0.0,0.0,138.0,244.0,5.0,-0.51,8.30,-0.33,0.78,88.760,99.0,False,,,1,,"another one which he looks to get away through mid-off, but is unable to find the requisite space"
153,1,India,Bangladesh,277916,538506,Ajinkya Rahane,Rohit Sharma,Taskin Ahmed,y,25.3,0.0,0.0,0.0,222.0,242.0,4.0,-0.11,3.66,0.04,0.42,87.589,99.0,False,,,1,,"full, inswinging delivery on middle and leg, which is turned away towards the mid-on fielder"
154,1,India,Bangladesh,277916,538506,Ajinkya Rahane,Rohit Sharma,Taskin Ahmed,y,25.4,0.0,0.0,0.0,247.0,185.0,3.0,-0.41,8.10,-0.15,0.74,85.619,99.0,False,,,1,,"length delivery, on middle, which is flicked away to the midwicket fielder on the ring"
155,1,India,Bangladesh,277916,538506,Ajinkya Rahane,Rohit Sharma,Taskin Ahmed,y,25.5,2.0,2.0,0.0,305.0,232.0,3.0,-0.27,7.18,-0.02,0.92,86.262,101.0,False,,,1,,"helps India reach <b>100</b> with a flick to the midwicket region, with the pair returning for a brace"
156,1,India,Bangladesh,277916,538506,Ajinkya Rahane,Rohit Sharma,Taskin Ahmed,y,25.6,4.0,4.0,0.0,140.0,13.0,8.0,-0.60,9.51,-0.51,1.22,88.243,105.0,False,,,0,,"fortuitous for Rahane as he looked to punch away Taskin through the covers, but ends up getting an outside edge through the slip cordon to find the third man boundary"
157,1,India,Bangladesh,34102,56143,Rohit Sharma,Ajinkya Rahane,Shakib Al Hasan,y,26.1,0.0,0.0,0.0,195.0,200.0,4.0,-0.03,4.30,0.20,0.64,49.245,105.0,False,,,1,,defends away this flatter delivery on middle and leg
158,1,India,Bangladesh,34102,56143,Rohit Sharma,Ajinkya Rahane,Shakib Al Hasan,y,26.2,1.0,1.0,0.0,63.0,217.0,6.0,-0.21,3.65,0.01,0.56,50.295,106.0,False,,,1,,"advances down to go inside-out through the covers, but the timing was not spot on"
159,1,India,Bangladesh,277916,56143,Ajinkya Rahane,Rohit Sharma,Shakib Al Hasan,y,26.3,1.0,1.0,0.0,327.0,176.0,3.0,-0.09,6.63,0.29,0.77,48.372,107.0,False,,,1,,"gets deep in his crease to try and slam away a boundary square-off-the-wicket with a pull to the on side, but ends up finding the deep square-leg fielder"
160,1,India,Bangladesh,34102,56143,Rohit Sharma,Ajinkya Rahane,Shakib Al Hasan,y,26.4,1.0,1.0,0.0,288.0,276.0,4.0,-0.13,5.62,0.20,0.57,48.091,108.0,False,,,1,,brings up his workmanlike <b>fifty</b> with a push through long on. Met with relieved cheers from the Indian contingent. Really has to put his head down as he shoulders the hopes of a nation
161,1,India,Bangladesh,277916,56143,Ajinkya Rahane,Rohit Sharma,Shakib Al Hasan,y,26.5,0.0,0.0,0.0,240.0,147.0,2.0,-0.13,4.37,0.15,0.61,50.391,108.0,False,,,1,,fends away this one darted in on middle and leg towards the leg side
162,1,India,Bangladesh,277916,56143,Ajinkya Rahane,Rohit Sharma,Shakib Al Hasan,y,26.6,0.0,0.0,0.0,168.0,198.0,5.0,-0.31,5.72,-0.09,0.47,49.907,108.0,False,,,1,,"waits on the back foot before working this one back to Shakib, who ends up diving low to his left in his follow through to pounce on the ball"
163,1,India,Bangladesh,34102,538506,Rohit Sharma,Ajinkya Rahane,Taskin Ahmed,y,27.1,4.0,4.0,0.0,325.0,282.0,3.0,-0.23,4.50,-0.07,0.52,86.847,112.0,False,,,1,,"full delivery on middle and off, and suddenly Rohit has gone back to his vintage self as he just flicks away this straight delivery effortlessly through the vacant midwicket region for a boundary. Balance was just perfect there from the Mumbai maverick bat"
164,1,India,Bangladesh,34102,538506,Rohit Sharma,Ajinkya Rahane,Taskin Ahmed,y,27.2,1.0,1.0,0.0,320.0,247.0,3.0,-0.64,10.13,-0.45,1.38,86.618,113.0,False,,,1,,"now onto the back foot to pull away the bowler through the same region. Rahane wanted to come back for the second, but Rohit put his foot down"
165,1,India,Bangladesh,277916,538506,Ajinkya Rahane,Rohit Sharma,Taskin Ahmed,y,27.3,0.0,0.0,0.0,119.0,189.0,6.0,-0.53,6.96,-0.45,0.87,88.140,113.0,False,,,1,,pitched up outside off as Rahane's hand comes off the bat handle as he looked to drive through cover
166,1,India,Bangladesh,277916,538506,Ajinkya Rahane,Rohit Sharma,Taskin Ahmed,y,27.4,1.0,1.0,0.0,31.0,172.0,6.0,-0.59,6.63,-0.46,0.80,66.492,114.0,False,,,1,,"full delivery, outside off, which is punched away towards the man in the deep at sweeper cover"
167,1,India,Bangladesh,34102,538506,Rohit Sharma,Ajinkya Rahane,Taskin Ahmed,y,27.5,1.0,1.0,0.0,326.0,207.0,3.0,-0.64,11.74,-0.49,1.48,88.166,115.0,False,,,1,,"fetches this one outside off with the pull, but is stopped in the end by deep midwicket"
168,1,India,Bangladesh,277916,538506,Ajinkya Rahane,Rohit Sharma,Taskin Ahmed,y,27.6,0.0,0.0,0.0,105.0,226.0,6.0,-0.48,7.18,-0.31,0.99,87.417,115.0,True,caught,277916,0,,"fuller delivery, outside off, and Rahane's struggle has come to an end as he mistimes the loft over extra-cover, with the bat turning in his hand, as the ball ends up just to the left of Shakib, who dives in the end as he claimed it. Bangladesh cock-a-hoop after that dismissal. India looking in some trouble now at 115 for 3. Hilarity ensues as Taskin and Mashrafe went for the celebratory chest-bump, which they fail on the first occassion, before trying again to save face. This time however, they both fail miserably as Taskin slips. Comical end to a key wicket there for Bangladesh"
169,1,India,Bangladesh,33335,300618,Suresh Raina,Rohit Sharma,Nasir Hossain,n,28.1,0.0,0.0,0.0,138.0,238.0,5.0,0.14,3.85,0.16,0.45,59.906,115.0,False,,,1,,spears one in from outside off as Raina got onto the front foot to defend
170,1,India,Bangladesh,33335,300618,Suresh Raina,Rohit Sharma,Nasir Hossain,n,28.2,0.0,0.0,0.0,143.0,113.0,8.0,-0.14,4.42,-0.52,0.68,53.354,115.0,False,,,1,,"looks to sweep this slider going down the pads past the short backward square, but fails in his attempt"
171,1,India,Bangladesh,33335,300618,Suresh Raina,Rohit Sharma,Nasir Hossain,n,28.3,0.0,0.0,0.0,191.0,192.0,4.0,0.24,3.99,0.13,0.57,55.254,115.0,False,,,1,,strikes this one darted in on off towards the bowler in his follow through
172,1,India,Bangladesh,33335,300618,Suresh Raina,Rohit Sharma,Nasir Hossain,n,28.4,0.0,4.0,4.0,0.0,0.0,0.0,0.07,5.11,-0.34,0.38,53.376,119.0,False,,,0,B,"anyways, back to the action, and Nasir delivers this one far too down leg as Raina appears to have got some bat on it as it went down fine leg. Called byes in the end"
173,1,India,Bangladesh,33335,300618,Suresh Raina,Rohit Sharma,Nasir Hossain,n,28.5,1.0,1.0,0.0,123.0,125.0,7.0,0.07,3.99,-0.23,0.45,53.658,120.0,False,,,1,,gets away a single through the leg side to bring Rohit on strike
174,1,India,Bangladesh,34102,300618,Rohit Sharma,Suresh Raina,Nasir Hossain,y,28.6,0.0,0.0,0.0,184.0,194.0,4.0,-0.17,5.38,-0.03,0.52,55.237,120.0,False,,,1,,"darts in a quicker one, on middle, which is struck back to the bowler to end a rather amusing over for the players, although I suspect not one for Aleem Dar..."
175,1,India,Bangladesh,33335,538506,Suresh Raina,Rohit Sharma,Taskin Ahmed,n,29.1,0.0,0.0,0.0,219.0,129.0,2.0,0.03,6.93,0.42,0.90,86.988,120.0,False,,,1,,"waits on the back foot as he looked to glide away this short of a length delivery, going across him. Ends up not getting it too far away in the end"
176,1,India,Bangladesh,33335,538506,Suresh Raina,Rohit Sharma,Taskin Ahmed,n,29.2,1.0,1.0,0.0,88.0,43.0,8.0,-0.42,9.43,-0.16,1.04,86.262,121.0,False,,,1,,"shuffles over a touch before hooking this short, leg-side delivery to the man at deep fine leg"
177,1,India,Bangladesh,34102,538506,Rohit Sharma,Suresh Raina,Taskin Ahmed,y,29.3,0.0,0.0,0.0,125.0,146.0,7.0,-0.81,10.79,-0.88,1.22,86.179,121.0,False,,,0,,"fails to get away this cut to this short, wide delivery outside his off stump"
178,1,India,Bangladesh,34102,538506,Rohit Sharma,Suresh Raina,Taskin Ahmed,y,29.4,0.0,0.0,0.0,139.0,242.0,5.0,-0.37,4.79,-0.28,0.53,85.964,121.0,False,,,1,,"drills this half-volley outside of off, but picks out the man at mid-off almost instantaneously. Two chances there for Rohit to get away a boundary now"
179,1,India,Bangladesh,34102,538506,Rohit Sharma,Suresh Raina,Taskin Ahmed,y,29.5,1.0,1.0,0.0,100.0,51.0,8.0,-0.94,2.09,-1.09,0.47,65.626,122.0,False,,,1,,"dishes out a slow, wide yorker which Rohit is able to grope at and angle away through third man for a single"
180,1,India,Bangladesh,33335,538506,Suresh Raina,Rohit Sharma,Taskin Ahmed,n,29.6,4.0,4.0,0.0,241.0,15.0,1.0,0.24,6.42,0.70,0.72,86.912,126.0,False,,,0,,"sliver of fortune for Raina as Taskin, who has bowled quite well, gets an outside edge to this attempted drive through the covers on the up, with the ball catching the outside edge to fly past the slip to the third man rope. Could have gone to hand there, but it is four more to India's total"
181,1,India,Bangladesh,34102,300618,Rohit Sharma,Suresh Raina,Nasir Hossain,y,30.1,1.0,1.0,0.0,146.0,230.0,5.0,-0.11,5.03,0.01,0.61,52.948,127.0,False,,,1,,"able to get away a single through mid-off, but that was not where he intended to go as he had set him up initially for the midwicket tap"
182,1,India,Bangladesh,33335,300618,Suresh Raina,Rohit Sharma,Nasir Hossain,n,30.2,0.0,0.0,0.0,194.0,198.0,4.0,0.33,3.82,0.17,0.48,52.197,127.0,False,,,1,,"gets in a good stride before working this one back to the bowler, who delivers this from round the wicket"
183,1,India,Bangladesh,33335,300618,Suresh Raina,Rohit Sharma,Nasir Hossain,n,30.3,1.0,1.0,0.0,222.0,193.0,3.0,0.25,5.79,-0.05,0.67,50.864,128.0,False,,,1,,executes the drop single through the cover region to perfection as Rohit hares to the other end
184,1,India,Bangladesh,34102,300618,Rohit Sharma,Suresh Raina,Nasir Hossain,y,30.4,0.0,1.0,1.0,0.0,0.0,0.0,0.46,4.47,0.83,0.59,53.679,129.0,False,,,1,Wd,drags this one well down the leg side as Rohit lets it through for sundries
185,1,India,Bangladesh,34102,300618,Rohit Sharma,Suresh Raina,Nasir Hossain,y,30.4,1.0,1.0,0.0,154.0,248.0,5.0,-0.02,6.17,0.23,0.65,54.070,130.0,False,,,1,,"this one holds up on Rohit as he went for the push past the bowler, with Nasir running full tilt to his left in an attempt to get at this half-chance. Nasir punches the ground in frustration"
186,1,India,Bangladesh,33335,300618,Suresh Raina,Rohit Sharma,Nasir Hossain,n,30.5,1.0,1.0,0.0,253.0,273.0,4.0,0.29,4.58,0.08,0.59,55.649,131.0,False,,,1,,eases away a single through the long off region
187,1,India,Bangladesh,34102,300618,Rohit Sharma,Suresh Raina,Nasir Hossain,y,30.6,1.0,1.0,0.0,226.0,275.0,4.0,-0.13,6.14,0.08,0.63,53.790,132.0,False,,,1,,slams away this drifted delivery on middle towards the leg side
