,inning,batting_team,bowling_team,batsman,bowler,batsman_name,non_striker,bowler_name,bat_right_handed,ovr,runs_batter,runs_w_extras,extras,x,y,z,landing_x,landing_y,ended_x,ended_y,ball_speed,cumul_runs,wicket,wicket_method,who_out,control,extras_type,comm
98,1,Ireland,Zimbabwe,24249,299572,Ed Joyce,William Porterfield,Sikandar Raza,n,16.1,1.0,1.0,0.0,84.0,160.0,7.0,0.02,3.84,-0.04,0.54,53.704,60.0,False,,,0,,"down the track now, worked off the toes through square leg"
99,1,Ireland,Zimbabwe,24611,299572,William Porterfield,Ed Joyce,Sikandar Raza,n,16.2,1.0,1.0,0.0,274.0,283.0,4.0,0.27,4.92,0.25,0.64,49.869,61.0,False,,,1,,"length ball outside off, driven down to long-off"
100,1,Ireland,Zimbabwe,24249,299572,Ed Joyce,William Porterfield,Sikandar Raza,n,16.3,0.0,0.0,0.0,240.0,187.0,3.0,0.19,5.56,-0.06,0.76,58.545,61.0,False,,,1,,"another one slides on with the angle towards middle stump, makes room and pokes it off the front foot into the covers"
101,1,Ireland,Zimbabwe,24249,299572,Ed Joyce,William Porterfield,Sikandar Raza,n,16.4,2.0,2.0,0.0,66.0,266.0,6.0,0.10,5.08,-0.17,0.67,57.115,63.0,False,,,0,,"down the track, doesn't quite reach the pitch, swipes it away from middle stump towards deep midwicket"
102,1,Ireland,Zimbabwe,24249,299572,Ed Joyce,William Porterfield,Sikandar Raza,n,16.5,0.0,0.0,0.0,119.0,198.0,6.0,-0.54,2.48,-0.78,0.66,47.565,63.0,False,,,1,,"sees him stepping out and bowls a full-toss near his front foot, poked to short midwicket"
103,1,Ireland,Zimbabwe,24249,299572,Ed Joyce,William Porterfield,Sikandar Raza,n,16.6,1.0,1.0,0.0,108.0,306.0,5.0,0.16,4.22,0.12,0.54,55.105,64.0,False,,,1,,"down the track, clipped away to long-on"
104,1,Ireland,Zimbabwe,24249,55652,Ed Joyce,William Porterfield,Tawanda Mupariwa,n,17.1,4.0,4.0,0.0,229.0,353.0,4.0,0.16,4.51,0.37,0.54,76.910,68.0,False,,,1,,"full outside off, and that's a good-looking chipped hit down the ground, between the non-striker and mid-off"
105,1,Ireland,Zimbabwe,24249,55652,Ed Joyce,William Porterfield,Tawanda Mupariwa,n,17.2,1.0,1.0,0.0,241.0,71.0,1.0,-0.03,8.03,0.27,1.01,75.431,69.0,False,,,1,,"length ball outside off, dabbed down to third man"
106,1,Ireland,Zimbabwe,24611,55652,William Porterfield,Ed Joyce,Tawanda Mupariwa,n,17.3,0.0,0.0,0.0,221.0,146.0,2.0,-0.10,7.39,0.26,0.80,63.542,69.0,False,,,1,,"slower ball on off stump, lets it come on and dabs it to backward point"
107,1,Ireland,Zimbabwe,24611,55652,William Porterfield,Ed Joyce,Tawanda Mupariwa,n,17.4,0.0,0.0,0.0,243.0,176.0,3.0,0.02,7.32,0.26,0.91,77.474,69.0,False,,,1,,"back of a length on off stump, punched to point"
108,1,Ireland,Zimbabwe,24611,55652,William Porterfield,Ed Joyce,Tawanda Mupariwa,n,17.5,1.0,1.0,0.0,255.0,74.0,1.0,0.62,4.01,0.96,0.53,67.735,70.0,False,,,0,,"full and wide, goes for the drive, doesn't get his head over it, slices it high in the air, drops down short of third man"
109,1,Ireland,Zimbabwe,24249,55652,Ed Joyce,William Porterfield,Tawanda Mupariwa,n,17.6,0.0,0.0,0.0,211.0,133.0,1.0,0.05,6.78,0.30,0.70,77.086,70.0,False,,,1,,"length ball outside off, dabbed to backward point"
110,1,Ireland,Zimbabwe,24611,55870,William Porterfield,Ed Joyce,Sean Williams,n,18.1,2.0,2.0,0.0,329.0,209.0,3.0,-0.01,5.29,0.41,0.81,54.261,72.0,False,,,1,,"back of a length, angling across, slapped away through square cover"
111,1,Ireland,Zimbabwe,24611,55870,William Porterfield,Ed Joyce,Sean Williams,n,18.2,0.0,0.0,0.0,123.0,201.0,6.0,-0.02,5.01,0.19,0.63,55.243,72.0,False,,,1,,"length ball on off stump, punched to short midwicket"
112,1,Ireland,Zimbabwe,24611,55870,William Porterfield,Ed Joyce,Sean Williams,n,18.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,4.51,0.17,0.72,54.787,72.0,False,,,0,,"goes for the reverse-sweep, through the shot too early, ball hits his glove and then his helmet"
113,1,Ireland,Zimbabwe,24611,55870,William Porterfield,Ed Joyce,Sean Williams,n,18.4,0.0,0.0,0.0,203.0,199.0,4.0,-0.16,3.44,-0.01,0.56,-2.237,72.0,False,,,1,,"tossed up on middle and leg, drilled back to the bowler"
114,1,Ireland,Zimbabwe,24611,55870,William Porterfield,Ed Joyce,Sean Williams,n,18.5,2.0,2.0,0.0,119.0,48.0,8.0,,,,,,74.0,False,,,1,,"down the leg side, worked away towards fine leg"
115,1,Ireland,Zimbabwe,24611,55870,William Porterfield,Ed Joyce,Sean Williams,n,18.6,0.0,0.0,0.0,178.0,193.0,5.0,-0.08,4.86,0.19,0.57,55.698,74.0,False,,,1,,"length ball on off stump, blocked back to the bowler"
116,1,Ireland,Zimbabwe,24249,55652,Ed Joyce,William Porterfield,Tawanda Mupariwa,n,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.00,7.95,0.38,1.00,73.698,74.0,False,,,0,,"back of a length outside off, pokes at it with an open face, looking to dab to third man, can't get any bat on it"
117,1,Ireland,Zimbabwe,24249,55652,Ed Joyce,William Porterfield,Tawanda Mupariwa,n,19.2,0.0,1.0,1.0,0.0,0.0,0.0,-0.37,7.71,-0.48,0.83,62.217,75.0,False,,,1,Wd,"slower ball, slips it down the leg side"
118,1,Ireland,Zimbabwe,24249,55652,Ed Joyce,William Porterfield,Tawanda Mupariwa,n,19.2,2.0,2.0,0.0,109.0,190.0,6.0,0.11,8.50,0.70,1.16,72.946,77.0,False,,,0,,"short outside off, and Mupariwa has <b>dropped</b> it. Went for the pull, had to drag it from way outside off, ended up spooning it high towards square leg. The bowler chased after it, got both hands to it, couldn't hold on"
119,1,Ireland,Zimbabwe,24249,55652,Ed Joyce,William Porterfield,Tawanda Mupariwa,n,19.3,0.0,0.0,0.0,232.0,157.0,2.0,0.05,6.74,0.29,0.78,77.716,77.0,False,,,1,,"length ball outside off, shuffles across to defend towards point"
120,1,Ireland,Zimbabwe,24249,55652,Ed Joyce,William Porterfield,Tawanda Mupariwa,n,19.4,1.0,1.0,0.0,127.0,231.0,5.0,-0.06,7.55,0.25,0.91,76.120,78.0,False,,,1,,"back of a length on off stump, worked away towards mid-on"
121,1,Ireland,Zimbabwe,24611,55652,William Porterfield,Ed Joyce,Tawanda Mupariwa,n,19.5,1.0,1.0,0.0,119.0,224.0,6.0,-0.01,7.07,0.21,0.73,78.638,79.0,False,,,1,,
122,1,Ireland,Zimbabwe,24249,55652,Ed Joyce,William Porterfield,Tawanda Mupariwa,n,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.17,6.95,0.61,0.78,75.421,79.0,False,,,1,,"fullish outside off, left alone"
123,1,Ireland,Zimbabwe,24611,55870,William Porterfield,Ed Joyce,Sean Williams,n,20.1,0.0,0.0,0.0,248.0,241.0,4.0,0.07,5.14,0.38,0.77,51.762,79.0,True,caught,24611,0,,"gone. Porterfield's agonising innings comes to an end. Williams fires it across the left-hander, who makes room and tries to hit it over extra cover. Ends up scooping a high, simple catch to mid-off"
124,1,Ireland,Zimbabwe,24249,55870,Ed Joyce,Andrew Balbirnie,Sean Williams,n,20.2,0.0,0.0,0.0,230.0,162.0,2.0,-0.05,4.91,0.22,0.61,54.834,79.0,False,,,1,,"tossed up, angling across towards off stump, presses forward to defend towards point"
125,1,Ireland,Zimbabwe,24249,55870,Ed Joyce,Andrew Balbirnie,Sean Williams,n,20.3,0.0,0.0,0.0,233.0,187.0,3.0,-0.16,5.51,-0.01,0.89,52.763,79.0,False,,,1,,"back of a length on leg stump, makes room to push it with the angle to short cover"
126,1,Ireland,Zimbabwe,24249,55870,Ed Joyce,Andrew Balbirnie,Sean Williams,n,20.4,1.0,1.0,0.0,113.0,117.0,7.0,-0.05,3.87,-0.02,0.67,51.767,80.0,False,,,1,,"tossed up on middle stump, worked away towards long leg"
127,1,Ireland,Zimbabwe,303423,55870,Andy Balbirnie,Ed Joyce,Sean Williams,y,20.5,4.0,4.0,0.0,13.0,220.0,6.0,-0.21,3.15,-0.11,0.54,51.386,84.0,False,,,1,,"tossed up on off stump, and that is a gorgeous shot from Balbirnie. Simply gets his front foot out of the way and leans his weight into a gentle push, sends it racing away through cover"
128,1,Ireland,Zimbabwe,303423,55870,Andy Balbirnie,Ed Joyce,Sean Williams,y,20.6,0.0,0.0,0.0,163.0,196.0,5.0,-0.28,6.42,0.01,0.71,54.575,84.0,False,,,1,,"back of a length on middle stump, blocked back to the bowler"
129,1,Ireland,Zimbabwe,24249,55608,Ed Joyce,Andrew Balbirnie,Hamilton Masakadza,n,21.1,1.0,1.0,0.0,88.0,279.0,5.0,0.03,7.72,0.45,0.86,68.883,85.0,False,,,1,,"back of a length outside off, drags that pull down to long-on"
130,1,Ireland,Zimbabwe,303423,55608,Andy Balbirnie,Ed Joyce,Hamilton Masakadza,y,21.2,0.0,0.0,0.0,119.0,164.0,7.0,-0.50,6.79,-0.55,0.65,71.152,85.0,False,,,1,,"length ball outside off, steered away towards point"
131,1,Ireland,Zimbabwe,303423,55608,Andy Balbirnie,Ed Joyce,Hamilton Masakadza,y,21.3,0.0,0.0,0.0,170.0,194.0,5.0,-0.24,8.09,-0.10,1.03,69.298,85.0,False,,,1,,"back of a length on off stump, defended back to the bowler"
132,1,Ireland,Zimbabwe,303423,55608,Andy Balbirnie,Ed Joyce,Hamilton Masakadza,y,21.4,0.0,0.0,0.0,204.0,226.0,4.0,-0.23,7.22,-0.05,0.90,73.272,85.0,False,,,1,,"length ball on off stump, defended towards mid-on"
133,1,Ireland,Zimbabwe,303423,55608,Andy Balbirnie,Ed Joyce,Hamilton Masakadza,y,21.5,1.0,1.0,0.0,77.0,72.0,7.0,-0.51,8.28,-0.40,1.05,72.508,86.0,False,,,1,,"back of a length outside off, chopped down to third man"
134,1,Ireland,Zimbabwe,24249,55608,Ed Joyce,Andrew Balbirnie,Hamilton Masakadza,n,21.6,1.0,1.0,0.0,240.0,79.0,1.0,-0.05,7.26,0.23,0.82,73.508,87.0,False,,,1,,"length ball outside off, dabbed away to third man"
135,1,Ireland,Zimbabwe,24249,55870,Ed Joyce,Andrew Balbirnie,Sean Williams,n,22.1,0.0,0.0,0.0,151.0,170.0,6.0,0.12,4.80,0.41,0.52,54.585,87.0,False,,,0,,"not short enough to cut, and it also keeps low outside off, and he almost chops it onto his stumps, inside-edges into the keeper's pads"
136,1,Ireland,Zimbabwe,24249,55870,Ed Joyce,Andrew Balbirnie,Sean Williams,n,22.2,1.0,1.0,0.0,246.0,150.0,2.0,0.00,5.36,0.33,0.69,53.290,88.0,False,,,1,,"length ball outside off, comes forward to poke it towards point"
137,1,Ireland,Zimbabwe,303423,55870,Andy Balbirnie,Ed Joyce,Sean Williams,y,22.3,1.0,1.0,0.0,69.0,265.0,6.0,-0.21,2.58,-0.14,0.46,52.292,89.0,False,,,1,,"tossed up on off stump, driven down to long-off"
138,1,Ireland,Zimbabwe,24249,55870,Ed Joyce,Andrew Balbirnie,Sean Williams,n,22.4,4.0,4.0,0.0,341.0,255.0,3.0,-0.10,5.11,0.17,0.66,52.430,93.0,False,,,1,,"makes a lot of room, exposes all his stumps, and that is super placement. There was a sweeper on the off-side boundary, but he slapped away this length ball on off stump and placed it a large distance to the fielder's left"
139,1,Ireland,Zimbabwe,24249,55870,Ed Joyce,Andrew Balbirnie,Sean Williams,n,22.5,1.0,1.0,0.0,123.0,192.0,6.0,-0.18,5.37,0.08,0.75,53.986,94.0,False,,,1,,"length ball on the pads, worked away through square leg"
140,1,Ireland,Zimbabwe,303423,55870,Andy Balbirnie,Ed Joyce,Sean Williams,y,22.6,0.0,0.0,0.0,174.0,191.0,5.0,-0.15,4.61,0.09,0.67,-2.237,94.0,False,,,1,,"tossed up, goes with the angle towards off and middle, defended back to the bowler"
141,1,Ireland,Zimbabwe,24249,55608,Ed Joyce,Andrew Balbirnie,Hamilton Masakadza,n,23.1,0.0,0.0,0.0,174.0,193.0,5.0,-0.10,7.52,-0.03,0.94,72.370,94.0,False,,,1,,"back of a length on middle and leg, defended back to the bowler"
142,1,Ireland,Zimbabwe,24249,55608,Ed Joyce,Andrew Balbirnie,Hamilton Masakadza,n,23.2,1.0,1.0,0.0,244.0,70.0,1.0,0.06,6.44,0.35,0.76,74.984,95.0,False,,,1,,"length ball outside off, gets his head over to chop it away towards third man"
143,1,Ireland,Zimbabwe,303423,55608,Andy Balbirnie,Ed Joyce,Hamilton Masakadza,y,23.3,1.0,1.0,0.0,35.0,195.0,6.0,-0.50,9.15,-0.44,1.08,70.956,96.0,False,,,1,,"back of a length outside off, slapped away to sweeper cover"
144,1,Ireland,Zimbabwe,24249,55608,Ed Joyce,Andrew Balbirnie,Hamilton Masakadza,n,23.4,0.0,0.0,0.0,190.0,197.0,4.0,0.01,4.27,0.13,0.52,69.667,96.0,False,,,1,,"full on middle and off, pushed back to the bowler"
145,1,Ireland,Zimbabwe,24249,55608,Ed Joyce,Andrew Balbirnie,Hamilton Masakadza,n,23.5,4.0,4.0,0.0,330.0,100.0,2.0,0.04,6.52,0.28,0.86,75.043,100.0,False,,,0,,"length ball, some width outside off, and he slices it in the air, to the right of backward point and to the left of third man, Panyangara, who gets into a massive tangle while making the sliding stop and looking to avoid touching the ball at the same time when his foot is touching the boundary cushions, doesn't quite manage to do so"
146,1,Ireland,Zimbabwe,24249,55608,Ed Joyce,Andrew Balbirnie,Hamilton Masakadza,n,23.6,1.0,1.0,0.0,95.0,173.0,6.0,-0.22,3.05,-0.23,0.40,66.399,101.0,False,,,1,,"full on leg stump, clipped away through square leg"
147,1,Ireland,Zimbabwe,24249,55870,Ed Joyce,Andrew Balbirnie,Sean Williams,n,24.1,4.0,4.0,0.0,189.0,353.0,4.0,-0.12,5.15,0.22,0.67,55.269,105.0,False,,,1,,"down the track, and that's a cracking shot from Joyce. Moved inside the line, and both his arms came through at full extension to smack that over the bowler's head"
148,1,Ireland,Zimbabwe,24249,55870,Ed Joyce,Andrew Balbirnie,Sean Williams,n,24.2,1.0,1.0,0.0,46.0,181.0,6.0,-0.37,6.29,-0.15,0.71,52.356,106.0,False,,,1,,"back of a length on the pads, tucked away through square leg"
149,1,Ireland,Zimbabwe,303423,55870,Andy Balbirnie,Ed Joyce,Sean Williams,y,24.3,0.0,0.0,0.0,207.0,184.0,3.0,-0.14,4.61,0.15,0.68,53.158,106.0,False,,,0,,"comes forward to defend, goes with the angle and off the inside edge, into the leg side"
150,1,Ireland,Zimbabwe,303423,55870,Andy Balbirnie,Ed Joyce,Sean Williams,y,24.4,1.0,1.0,0.0,102.0,314.0,5.0,-0.17,3.61,-0.03,0.69,54.552,107.0,False,,,1,,"down the track, driven down to long-off"
151,1,Ireland,Zimbabwe,24249,55870,Ed Joyce,Andrew Balbirnie,Sean Williams,n,24.5,1.0,1.0,0.0,113.0,307.0,5.0,-0.24,4.35,-0.12,0.75,49.813,108.0,False,,,1,,"tossed up on leg stump, down the track and pushed to long-on"
152,1,Ireland,Zimbabwe,303423,55870,Andy Balbirnie,Ed Joyce,Sean Williams,y,24.6,1.0,1.0,0.0,38.0,153.0,7.0,-0.31,6.31,-0.11,0.87,54.933,109.0,False,,,1,,"back of a length on off stump, skips inside the line and punches it towards deep point"
153,1,Ireland,Zimbabwe,303423,299572,Andy Balbirnie,Ed Joyce,Sikandar Raza,y,25.1,0.0,0.0,0.0,161.0,188.0,5.0,-0.12,4.74,-0.27,0.72,54.455,109.0,False,,,1,,"floated across, defended towards short cover"
154,1,Ireland,Zimbabwe,303423,299572,Andy Balbirnie,Ed Joyce,Sikandar Raza,y,25.2,0.0,0.0,0.0,200.0,201.0,4.0,-0.04,5.33,-0.25,0.77,54.517,109.0,False,,,1,,"back of a length on off stump, punched back to the bowler"
155,1,Ireland,Zimbabwe,303423,299572,Andy Balbirnie,Ed Joyce,Sikandar Raza,y,25.3,1.0,1.0,0.0,315.0,195.0,3.0,0.34,5.52,0.28,0.73,53.568,110.0,False,,,1,,"tossed up down the leg side, clipped away to deep midwicket"
156,1,Ireland,Zimbabwe,24249,299572,Ed Joyce,Andrew Balbirnie,Sikandar Raza,n,25.4,6.0,6.0,0.0,17.0,289.0,6.0,0.32,8.42,0.07,0.84,-2.237,116.0,False,,,1,,short on off stump and Joyce rocks back in a flash and clears his front leg to swivel through the hips and pull it over the midwicket boundary
157,1,Ireland,Zimbabwe,24249,299572,Ed Joyce,Andrew Balbirnie,Sikandar Raza,n,25.5,0.0,0.0,0.0,163.0,199.0,5.0,-0.11,4.27,-0.27,0.66,52.317,116.0,False,,,1,,"down the track now, and Raza follows him with a full ball at his feet, blocked back towards the bowler"
158,1,Ireland,Zimbabwe,24249,299572,Ed Joyce,Andrew Balbirnie,Sikandar Raza,n,25.6,1.0,1.0,0.0,105.0,291.0,5.0,,,,,,117.0,False,,,1,,"down the track again, driven down to long-on"
159,1,Ireland,Zimbabwe,24249,55870,Ed Joyce,Andrew Balbirnie,Sean Williams,n,26.1,1.0,1.0,0.0,137.0,93.0,8.0,-0.33,6.45,-0.04,0.77,55.008,118.0,False,,,1,,"length ball on leg stump, paddled away towards fine leg"
160,1,Ireland,Zimbabwe,303423,55870,Andy Balbirnie,Ed Joyce,Sean Williams,y,26.2,0.0,0.0,0.0,178.0,194.0,5.0,-0.26,5.71,0.03,0.72,55.987,118.0,False,,,1,,"back of a length on off stump, punched back to the bowler"
161,1,Ireland,Zimbabwe,303423,55870,Andy Balbirnie,Ed Joyce,Sean Williams,y,26.3,4.0,4.0,0.0,353.0,151.0,2.0,0.01,4.61,0.27,0.73,52.911,122.0,False,,,1,,"tossed up, angling in towards middle and leg, and that is an excellent shot from Balbirnie, knew there was a gap at deep square leg, and cleared his front leg to sweep it firmly in that direction"
162,1,Ireland,Zimbabwe,303423,55870,Andy Balbirnie,Ed Joyce,Sean Williams,y,26.4,0.0,0.0,0.0,130.0,195.0,6.0,-0.32,3.93,-0.28,0.70,51.963,122.0,False,,,1,,"full on off stump, defended towards extra cover"
163,1,Ireland,Zimbabwe,303423,55870,Andy Balbirnie,Ed Joyce,Sean Williams,y,26.5,2.0,2.0,0.0,131.0,54.0,8.0,-0.51,5.54,-0.39,0.70,55.366,124.0,False,,,1,,"back of a length outside off, dabbed away towards third man"
164,1,Ireland,Zimbabwe,303423,55870,Andy Balbirnie,Ed Joyce,Sean Williams,y,26.6,1.0,1.0,0.0,134.0,222.0,5.0,-0.17,4.85,0.13,0.63,58.705,125.0,False,,,0,,"flat, round-arm, angling in towards middle and leg, pushed down the ground towards long-off. Ooh, hang on, the bowler dived to his left, and that was in the air, and he did get his left hand to it, so that could count as a <b>drop</b>"
165,1,Ireland,Zimbabwe,303423,299572,Andy Balbirnie,Ed Joyce,Sikandar Raza,y,27.1,0.0,0.0,0.0,106.0,172.0,6.0,-0.27,2.97,-0.43,0.41,53.502,125.0,False,,,1,,"tossed up outside off, drives well, can't beat cover point, diving to his right"
166,1,Ireland,Zimbabwe,303423,299572,Andy Balbirnie,Ed Joyce,Sikandar Raza,y,27.2,0.0,0.0,0.0,274.0,174.0,3.0,0.28,5.53,0.19,0.76,51.404,125.0,False,,,1,,"length ball on the pads, tucked away to square leg"
167,1,Ireland,Zimbabwe,303423,299572,Andy Balbirnie,Ed Joyce,Sikandar Raza,y,27.3,0.0,0.0,0.0,229.0,122.0,2.0,0.35,5.25,0.30,0.74,53.131,125.0,False,,,0,,"length ball down the leg side, tucked away to backward square leg"
168,1,Ireland,Zimbabwe,303423,299572,Andy Balbirnie,Ed Joyce,Sikandar Raza,y,27.4,0.0,0.0,0.0,220.0,202.0,3.0,-0.01,4.32,-0.08,0.54,48.957,125.0,False,,,1,,"down the track, looks for the drive down the ground, can't beat short midwicket"
169,1,Ireland,Zimbabwe,303423,299572,Andy Balbirnie,Ed Joyce,Sikandar Raza,y,27.5,1.0,1.0,0.0,340.0,205.0,3.0,0.30,5.03,0.27,0.67,55.307,126.0,False,,,1,,"on the pads, clipped away to deep square leg"
170,1,Ireland,Zimbabwe,24249,299572,Ed Joyce,Andrew Balbirnie,Sikandar Raza,n,27.6,1.0,1.0,0.0,60.0,256.0,6.0,0.14,6.45,0.00,0.77,53.149,127.0,False,,,1,,"back of a length on middle stump, pushed down the ground to long-on"
171,1,Ireland,Zimbabwe,24249,55705,Ed Joyce,Andrew Balbirnie,Tinashe Panyangara,n,28.1,4.0,5.0,1.0,352.0,157.0,2.0,0.14,6.82,0.64,0.79,76.923,132.0,False,,,1,Nb,"length ball wide outside off, makes a bit of room and carves it away over cover point. And Panyangara has overstepped as well"
172,1,Ireland,Zimbabwe,24249,55705,Ed Joyce,Andrew Balbirnie,Tinashe Panyangara,n,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.91,-0.06,0.35,78.146,132.0,False,,,0,,and he bowls Joyce with a middle-stump yorker as he slogs and misses
173,1,Ireland,Zimbabwe,24249,55705,Ed Joyce,Andrew Balbirnie,Tinashe Panyangara,n,28.2,1.0,1.0,0.0,260.0,72.0,1.0,0.64,8.61,0.40,1.05,79.001,133.0,False,,,1,,"back of a length outside off, dabbed down to third man"
174,1,Ireland,Zimbabwe,303423,55705,Andy Balbirnie,Ed Joyce,Tinashe Panyangara,y,28.3,2.0,2.0,0.0,33.0,190.0,6.0,-0.79,6.87,-0.78,0.85,76.070,135.0,False,,,1,,"length ball wide outside off, goes forward to drive and has to check himself after it stops on the pitch, pops it in the air, bounces down to sweeper cover"
175,1,Ireland,Zimbabwe,303423,55705,Andy Balbirnie,Ed Joyce,Tinashe Panyangara,y,28.4,0.0,0.0,0.0,123.0,187.0,6.0,-0.47,6.50,-0.31,0.73,80.344,135.0,False,,,1,,"length ball outside off, nice-looking on-the-up punch to short cover"
176,1,Ireland,Zimbabwe,303423,55705,Andy Balbirnie,Ed Joyce,Tinashe Panyangara,y,28.5,1.0,1.0,0.0,109.0,168.0,6.0,-0.53,7.26,-0.36,0.82,76.679,136.0,False,,,1,,"fullish outside off, comes forward to poke it to the right of point"
177,1,Ireland,Zimbabwe,24249,55705,Ed Joyce,Andrew Balbirnie,Tinashe Panyangara,n,28.6,1.0,1.0,0.0,90.0,169.0,6.0,0.54,5.32,0.34,0.62,77.278,137.0,False,,,0,,"length ball, angling in. Looks for the push through cover, inside-edges it into the leg side"
178,1,Ireland,Zimbabwe,24249,425639,Ed Joyce,Andrew Balbirnie,Tendai Chatara,n,29.1,6.0,6.0,0.0,2.0,216.0,6.0,-0.36,9.75,0.43,1.26,78.998,143.0,False,,,1,,"and here's Joyce! That's short, and Joyce pulls it away over the midwicket boundary, and it's gone over the fence at the back of the grass banks. Pulled it off the front foot, made no effort to keep it down, and timed it so, so sweetly"
179,1,Ireland,Zimbabwe,24249,425639,Ed Joyce,Andrew Balbirnie,Tendai Chatara,n,29.2,1.0,1.0,0.0,45.0,134.0,7.0,-0.09,3.99,-0.03,0.53,82.284,144.0,False,,,0,,"full on middle and leg, clipped away towards long leg"
180,1,Ireland,Zimbabwe,303423,425639,Andy Balbirnie,Ed Joyce,Tendai Chatara,y,29.3,1.0,1.0,0.0,23.0,199.0,6.0,-0.88,9.05,-0.94,1.27,81.192,145.0,False,,,1,,"short and wide, slapped away to sweeper cover"
181,1,Ireland,Zimbabwe,24249,425639,Ed Joyce,Andrew Balbirnie,Tendai Chatara,n,29.4,1.0,1.0,0.0,96.0,63.0,8.0,-0.26,6.69,-0.11,0.90,84.904,146.0,False,,,1,,"on the pads now, tucked away to long leg"
182,1,Ireland,Zimbabwe,303423,425639,Andy Balbirnie,Ed Joyce,Tendai Chatara,y,29.5,0.0,0.0,0.0,216.0,196.0,3.0,-0.46,6.80,-0.16,0.76,83.973,146.0,False,,,1,,"length ball angling in towards off stump, defended towards short midwicket"
183,1,Ireland,Zimbabwe,303423,425639,Andy Balbirnie,Ed Joyce,Tendai Chatara,y,29.6,0.0,0.0,0.0,128.0,129.0,7.0,-0.56,6.92,-0.37,0.77,83.083,146.0,False,,,1,,"back of a length outside off, poked away to point"
184,1,Ireland,Zimbabwe,24249,299572,Ed Joyce,Andrew Balbirnie,Sikandar Raza,n,30.1,0.0,0.0,0.0,182.0,176.0,4.0,-0.10,4.79,-0.06,0.65,49.760,146.0,False,,,1,,"tossed up on leg and middle, defended back to the bowler"
185,1,Ireland,Zimbabwe,24249,299572,Ed Joyce,Andrew Balbirnie,Sikandar Raza,n,30.2,1.0,1.0,0.0,257.0,302.0,4.0,0.45,4.06,0.54,0.53,53.940,147.0,False,,,1,,"down the track now, driven down to long-off"
186,1,Ireland,Zimbabwe,303423,299572,Andy Balbirnie,Ed Joyce,Sikandar Raza,y,30.3,1.0,1.0,0.0,312.0,114.0,2.0,0.48,8.13,0.42,0.81,57.513,148.0,False,,,1,,"shortish, down the leg side, worked away towards deep backward square leg"
187,1,Ireland,Zimbabwe,24249,299572,Ed Joyce,Andrew Balbirnie,Sikandar Raza,n,30.4,0.0,0.0,0.0,190.0,187.0,4.0,0.08,6.61,-0.02,0.68,52.989,148.0,False,,,1,,"down the track, fired in towards middle and off, defended back to the bowler"
188,1,Ireland,Zimbabwe,24249,299572,Ed Joyce,Andrew Balbirnie,Sikandar Raza,n,30.5,1.0,1.0,0.0,328.0,235.0,3.0,-0.03,5.37,-0.12,0.73,52.994,149.0,False,,,1,,"length ball on leg stump, backs away and slaps it to sweeper cover"
189,1,Ireland,Zimbabwe,303423,299572,Andy Balbirnie,Ed Joyce,Sikandar Raza,y,30.6,1.0,1.0,0.0,37.0,234.0,6.0,-0.29,5.25,-0.54,0.73,54.151,150.0,False,,,1,,"length ball, floated across outside off, flat-batted to sweeper cover"
190,1,Ireland,Zimbabwe,303423,55608,Andy Balbirnie,Ed Joyce,Hamilton Masakadza,y,31.1,4.0,4.0,0.0,219.0,3.0,1.0,-0.23,7.13,-0.08,0.92,72.838,154.0,False,,,1,,"length ball on middle stump, and he stretches forward to lap it very fine, over the keeper's left shoulder"
191,1,Ireland,Zimbabwe,303423,55608,Andy Balbirnie,Ed Joyce,Hamilton Masakadza,y,31.2,1.0,1.0,0.0,23.0,180.0,6.0,-0.53,7.28,-0.53,0.91,63.701,155.0,False,,,1,,"shortish outside off, slapped away to the left of sweeper cover"
192,1,Ireland,Zimbabwe,24249,55608,Ed Joyce,Andrew Balbirnie,Hamilton Masakadza,n,31.3,1.0,1.0,0.0,320.0,232.0,3.0,0.19,4.50,0.47,0.60,67.194,156.0,False,,,1,,"full outside off, presses forward to drive towards sweeper cover"
193,1,Ireland,Zimbabwe,303423,55608,Andy Balbirnie,Ed Joyce,Hamilton Masakadza,y,31.4,1.0,1.0,0.0,326.0,171.0,3.0,0.08,2.72,0.21,0.27,74.722,157.0,False,,,1,,"full on leg stump, clipped away towards deep square leg"
194,1,Ireland,Zimbabwe,24249,55608,Ed Joyce,Andrew Balbirnie,Hamilton Masakadza,n,31.5,1.0,1.0,0.0,265.0,167.0,3.0,0.15,6.42,0.47,0.76,74.540,158.0,False,,,1,,"length ball outside off, chopped away towards backward point"
195,1,Ireland,Zimbabwe,303423,55608,Andy Balbirnie,Ed Joyce,Hamilton Masakadza,y,31.6,0.0,1.0,1.0,230.0,183.0,3.0,0.01,6.46,0.31,0.75,73.051,159.0,False,,,0,Lb,"full down leg, can't connect with the flick, hits his pad and rolls into the leg side"
